-0.000736287557674331	-0.00133284454942356	0.00283561201888446
-0.000225854875479336	0.000960516219292576	-0.000116975929007066
0.00301516173555469	-0.00117761457311562	-0.000713992932444140
0.00331413054976744	8.80434791761045e-05	-0.00211740358369098
0.00148586448260822	-0.00227195706948171	0.00292923338903654
-0.00324235654040941	-0.000837186954806437	0.00558441533308974
0.00828308661737322	0.00213144833866883	-0.00866751711712403
0.00607993536138590	0.00402281343640186	-0.00920985088122017
-0.00150890662392478	-0.000375543203501509	0.00320585618622438
-0.00382046428207363	0.000176442707839104	0.00499187977245702
0.00222276317926062	0.00353166261313293	-0.00425194299132012
0.00344737693629880	-0.000731782897213685	-0.000419332939398413
0.00300780949222583	0.00468150727390867	-0.00587303682274494
-0.00464063933938149	-0.00443625372634856	0.0100574601712035
0.00848040481372729	0.00332029678925197	-0.00979974099743363
0.000155758249929648	-0.00452372255120909	0.00570940695567341
-0.00199253783922762	-0.000879811829168720	0.00419408851918473
-0.00452320480927151	0.000423492286646184	0.00616803670731014
-0.0102214808715244	0.00134750687303330	0.0107580539825515
0.00390354698231953	0.00506461345991379	-0.00749920903906199
-0.00364561345768354	0.00183164754126278	0.00336670953998390
0.00522928604285472	0.000226578058537497	-0.00475481878909058
-0.00105865883094983	-0.000842461381985558	0.00335493286122870
-0.00407339945920241	0.00102480722611619	0.00387863184917812
0.00323609951191394	0.00256011896070162	-0.00386468400187904
0.00693805032985333	0.00251488620512210	-0.00763145401066978
0.000260663813735326	-0.00369121754499453	0.00482301370904721
-0.00275252148156366	0.00365199369554467	0.000894753652337272
-0.00189036130032259	0.000587115930956159	0.00225533495154717
0.00669750596239246	-0.00534428354790338	0.000269750077593551
-0.00128536598068291	0.000895883854506298	0.00129048279859400
0.00469739874762754	0.000934198837773728	-0.00474572577417511
0.00648599607014112	-0.00321572236039830	-0.00251440152240392
-0.00521875577948206	-0.000657647745219380	0.00741356759077941
0.000272849025726974	0.00133912576507549	0.000292510159199208
0.000817699121430416	-0.000506250651932233	0.00144999002783225
-0.00139997632375343	-0.00201721337415786	0.00462879508613159
-0.00665382629290040	-0.00152566470143933	0.00984915799220322
0.00350600578014365	-0.00105524445189689	-0.00136153650944513
-0.00185037928534142	-0.00456626755085905	0.00782141795326627
0.00138282854902452	-0.00132339108286336	0.000839714364487163
-0.00173979265391497	-0.00299364644812603	0.00700218775510903
-0.00300063061491862	-0.00399129614724895	0.00863974312255759
-0.00981581436523033	0.00421813828968662	0.00726684320270322
-0.000756995617995850	-0.00164579088692687	0.00363830448017070
0.00684900870082676	-0.000730637881428732	-0.00446290108147435
0.00176826191946510	0.00204556952268531	-0.00253142822726859
-0.00227688068618803	-0.00176147821363286	0.00496650079637792
0.00489929877588730	0.000201997006029963	-0.00433587940973182
0.00434542135125153	0.00161126680708036	-0.00493319701247909
0.00366032344829315	0.00306929013858921	-0.00556748823892071
-0.00267553294718024	0.00224075209166246	0.00153036827508155
-0.00811348213677204	0.00228725313409553	0.00694593719844256
-0.00368979571098580	0.00207321566916990	0.00357944288178978
0.0144442158060853	-0.000323847191409785	-0.0130424727672757
0.00480316228593150	-0.00240828287744026	-0.000932174235012095
0.00873604646159058	-0.000232796609324946	-0.00750621505396255
-0.00303652990476413	0.00271710101994510	0.00195453892199495
-0.000163230825768155	-0.00212142045390159	0.00286946337159518
0.00351142527334932	-0.00106861619579288	-0.00155712272274284
-0.00682932556707210	0.00322218722742586	0.00505971718097305
-0.00145678041754766	-0.00289678814627786	0.00588351723120236
0.00446182085632306	0.00347183736884896	-0.00643447551546913
0.00227954383315400	-0.000129316507667738	-0.00153639271184714
0.00222839784538141	0.00136923594238915	-0.00253352045589640
0.00593129431904097	-0.00190048852180530	-0.00269607328571911
-0.00229935312004927	0.00285074938558816	0.00105218171383454
0.00330002327229852	-0.000580505881335242	-0.000981664521282821
0.00320518540389560	-0.00159715917219383	-0.00108474525518074
-0.00367136921191985	0.00182000207356823	0.00275359222073375
0.0118294777572896	-0.00319924556901342	-0.00764860131130701
0.000732489778275587	0.00184181052124182	-0.000609761830543389
0.00428762429073788	-0.00214966727976914	-0.00142928321281005
-0.000454060704625512	0.00260621932739318	-0.000735859127105217
0.00403172868694685	-0.00398727173105134	0.00164118532962875
0.00624410823871378	-0.00418047777053223	-0.00184678796047919
0.00315358719533388	0.000734100371574694	-0.00188979279097071
-0.0139350511501800	-0.00192307264538584	0.0171517055744381
-0.00444231378254400	0.00353476593014157	0.00265559051616398
0.00229728822323094	-8.34770199682408e-05	-0.00119468589824475
-0.00401787889569503	0.00411162282757019	0.00111680139594567
0.00731678074525830	0.000868772721340637	-0.00728570586653340
0.00620893439166224	0.000414475694218590	-0.00576604389852601
-0.0100063492471482	0.00441191360759806	0.00639286413262749
-0.000165168675333969	-4.55236932343712e-05	0.00174427704141839
-0.00561287948248857	-0.00128645813550717	0.00774998699153462
-0.000782906459289558	-0.00137133053707914	0.00383293543186329
-0.00540215867737459	0.00567206500840169	0.000609226728771474
0.0111274572333554	0.00302114764750732	-0.0129486710663010
-0.0139166522289528	0.00556721221025665	0.00946309585555543
0.00359772475983332	-0.00110970970216947	-0.00164160798246710
-0.00358747842889235	0.000600290983337527	0.00450247480500744
0.00560618245063023	0.00217450749921463	-0.00626388018854166
-0.00575081436539352	-0.00139637567871645	0.00911306527132740
-0.000982002437720476	-0.00513580610813373	0.00705555158503555
-0.00558390567127891	-0.00150950756831675	0.00770646360365820
-0.00383396970135921	-0.00195470443661624	0.00686676489493535
-0.000115506029633633	0.00238243483544554	-0.000523197739686860
-0.00557167886127205	0.00104962546091033	0.00586674766614726
0.00610593280144896	-0.00278128654111406	-0.00213673261933586
0.00223760334736512	0.00612882351233195	-0.00662784647897640
0.00176507817588892	0.00467261174830025	-0.00449566288742697
0.00285924806166478	0.000592287475260651	-0.00310218059469313
0.00770215908481499	-0.00369009858344269	-0.00280175246384964
-0.00128176822725972	-0.00550502818327298	0.00772904018636696
0.00178187417749374	0.000723271267839864	-0.00131052600504767
0.00280341851009081	-0.00335916542630595	0.00171212684609881
0.00545881148368343	-0.00280207804083175	-0.00211956765219811
-0.00117226536391432	-0.000861932003497677	0.00325331444289621
0.00414800427823808	0.00267325832487986	-0.00508748488681558
0.00214308672438719	0.00555396165462242	-0.00683870251603774
0.00459426265409284	-0.000371205788258227	-0.00316586039845234
0.00677264338937767	-0.000850036880784803	-0.00398745332436294
-0.000721455344858269	-0.00156364419231408	0.00346954409290883
-0.00380104785520005	0.000371126584051326	0.00480671663925719
0.000343813793039083	0.00357387848655014	-0.00257336330272871
0.00129805021916612	0.00110774583509363	-0.00133132862277390
-0.00447698499890318	-0.00405403882678012	0.00960046171838138
0.00573369116602289	0.00291403308539575	-0.00683103804511568
-0.000665307512305378	0.000940927810094877	0.00123568566638700
-0.000562975764999622	-0.00331137305830418	0.00535880432685120
-0.00869795442997654	0.00180745445550253	0.00927753056267823
0.00163801504901830	-0.00282657716405222	0.00283253364483161
-0.000596672196151370	-0.00226320958589874	0.00396809747693084
-0.00249964225071779	0.000469116144600342	0.00326659607101908
-0.00810860321070993	0.00405847382835333	0.00497681296782326
0.00100952750969490	0.00589226533811124	-0.00578010687055447
0.00424841386782082	-0.000927497309568118	-0.00241838026928201
-0.00819906043679880	-0.000701030381434264	0.00970500074256245
0.00209697543698690	0.00320556255001674	-0.00372214369244738
0.00472223305967389	-0.00233012110240855	-0.00135153130229309
0.00188107207132560	0.000363337295017402	-0.00167903532881069
-0.00586938799870888	0.000475363313091041	0.00577722595068465
-0.00381439324955502	0.000160689432528025	0.00435317895889524
0.00288289006566489	-0.00371838551709274	0.00186146687885004
0.00826855971138872	-0.00168663354950045	-0.00556641327534340
-0.000986361920420002	-0.000609349948443734	0.00235830564430590
0.00150293269433552	0.000792493096170326	-0.00121468045715620
0.00321564212058169	-0.00396702916377850	0.00202341126540919
0.00474168229624272	0.00255247308824670	-0.00553676909877633
0.00316921804493692	0.00289524105495723	-0.00425616109498923
0.00947531078039004	-0.000958193127174656	-0.00606707532253594
0.00336721488266157	-0.00103318701316790	-0.000858018785828642
-0.00257763414452584	-0.00385402534666044	0.00771134575026255
0.00795979461868472	0.00397278457766302	-0.0105209128470765
-0.00292704742166642	0.000469465041396578	0.00357483423714931
-0.000218966843276798	7.61440355952608e-05	0.00156873366785397
0.00288340770265520	0.000255314043269579	-0.000770335821315698
-0.00291707098889438	-0.00447172250895195	0.0100083557816193
0.00621255257926182	-0.000522061261314309	-0.00435920199591879
-0.00536895682898515	0.00406934016135385	0.00240575139200276
0.00777070478284751	0.00359685659043571	-0.00992715488660238
0.00676389114695748	-0.00129173259305424	-0.00400102248061490
-0.00379025739940944	0.00285230485872341	0.00281866374609118
0.00348000906832074	-0.00279158602686810	0.000736999768107277
-0.00303520613196122	-0.00307509570273332	0.00766018996243594
-0.00123391954279026	-0.00173656645682229	0.00547235182936298
0.0108885549179172	0.00345388327704388	-0.0123803027220154
0.00309510847160085	3.27861433968356e-05	-0.00263644341565332
0.00137350736988562	0.00203996220513217	-0.00282061105902553
0.00656415154953040	-0.00405307790493988	-0.00204883612882959
0.00577334651639575	-0.00201472202097271	-0.00254363962083374
-0.0101951113432786	0.00143160960015432	0.00984476993791937
0.00445517019439394	-0.00183448432758731	-0.000891567999451867
0.0153621547192437	-0.00453380993798595	-0.00895141982339564
-0.00884985809097266	0.00112637564124065	0.00885381352683268
0.000353936184478496	0.00357681176320459	-0.00196285433113935
0.00407972494817455	-0.00337937485631519	0.000848428212594334
0.00597278758561969	0.00311397821512608	-0.00743269402098969
0.000336278889015477	0.000537102439936042	0.000821263785302843
0.00558183802976097	-0.00363124490201204	-0.00141956989918997
-0.000657702768812373	0.000521625311157613	0.00196316079785179
0.00298113450957782	-6.81226208160946e-05	-0.00178707751181339
-0.00371119396105397	-0.000795883028710762	0.00690964805170423
0.00930975914847716	0.00585029827685575	-0.0141331484974648
0.000573460896415980	8.86990928444420e-05	0.000505064351682039
-0.00568408235701308	0.00438541364934465	0.00257314167619589
0.00622217848034734	-0.00653110975506194	0.00199731292852963
0.00315089687036554	-0.00362662140574221	0.00287597878932622
-4.20745299245240e-05	-0.00203385544966423	0.00430121974542358
0.0137065387879568	0.00211106231106385	-0.0142724746842847
0.00725300081496308	0.00227585783841619	-0.00812267340096072
0.00193746969021519	0.00448790014231989	-0.00604607406275480
-0.000986204362274702	-0.00106390500992579	0.00332485415832059
0.00808874372441542	-0.00310803315540250	-0.00391497816132062
0.000865938374296369	0.00514679909810026	-0.00421799691577236
0.00665749053292726	-0.00599373152124981	0.000934911312752433
-0.00280428757774951	-0.000879459850215903	0.00475901821861244
0.00830330481211214	-0.000432067046923845	-0.00640969382642833
0.0127061687534264	-0.00220171683768856	-0.00937379312251581
0.00550453903695159	0.00177609955175499	-0.00509731160900485
-0.000774317359665626	-0.00345189780859284	0.00470483296885977
-0.000768584012577978	-0.00219840828317323	0.00445767772879374
0.00206181299159989	0.000393187882971392	-0.00160067447153308
0.00508530705464491	0.00146707577554063	-0.00509310847843877
-0.00265814349826836	0.00304627151559404	0.000521952494071472
-0.00344674429040246	-0.00122709564445716	0.00549386823728271
0.00657954557015368	-0.00361687751647171	-0.00136387676564812
0.000729682943187792	-0.00200718949475765	0.00196790539612749
0.00203064835308717	-0.00201521808938680	0.00103909818415058
-0.000723923815691076	-0.00239385232599873	0.00482790602946061
-0.00118382950009310	-0.00332961761590337	0.00596942518012624
-0.00539922147269877	-9.37306656419298e-05	0.00767812495304330
0.00213346001978343	-0.00147359061884739	-0.000226421711385025
-0.0116258019793785	0.000814329569244301	0.0121065448532297
-0.00133303765654698	9.95656808837784e-05	0.00226766955674900
-0.00528436782909406	0.00204563818617837	0.00457599701187915
0.000661935174340936	0.00338133021647442	-0.00228908471337032
0.00776279720749703	-0.000498396184842806	-0.00622733012806622
-0.000215013809552274	0.00180850273707882	-0.000556826929432574
-0.000668971731947355	0.00516301566948613	-0.00230843237039628
1.39037818286975e-05	0.00150654597156897	0.000197368038571519
-0.000826565388667832	-0.00424639562996892	0.00573168450665728
-0.00549242266283687	0.00211480035788250	0.00451210693092535
-0.00149604672802320	-0.00164084971135283	0.00365095449694863
-0.00455673710753939	-0.000164048050148693	0.00597532779480698
0.00377293902706573	0.00449947032183112	-0.00640170927857474
0.00286943211062813	-0.00154198835024540	-9.42653220227610e-05
0.00220894939789653	-0.00291713881965960	0.00244066480804146
-0.000361415506107146	-0.00175990736536441	0.00344096477876804
-0.00576434950186469	-0.00514107621684480	0.0127801031268520
0.00576186933184940	-0.00240615933797376	-0.00218717621903129
0.00249219940606311	0.00849461497294088	-0.0103900071929952
0.00516900491136982	-0.00301685097374242	-0.000554109722089588
-0.00487662993438961	0.00123447791564308	0.00535945460006273
-0.00239733006324461	-0.00396099580893750	0.00821834176102542
0.00148032110354467	-0.00247769667952744	0.00273926775241075
-0.00178222948914200	0.00176154378544803	0.00119532372824733
-0.000520343678747208	0.00357257306414482	-0.00206585195418639
0.00656613671476017	0.00525865758003217	-0.0103189325278414
-2.97020360267126e-05	0.00145801388925327	-0.000776103671140601
0.000524701935100555	0.000144055041660231	9.14945139098107e-05
0.000753275052160492	-0.00102597420999800	0.00134307672915832
0.00910824828906456	0.000694108634935791	-0.00829687116374979
-0.0127725584897561	-0.00133582201386888	0.0157649398163509
0.00879299595268278	-0.00483953521054969	-0.00305638689210858
-0.00806282931580994	-0.00544550462381580	0.0150293825259421
0.00128127354324056	-0.000623013798665156	0.000829459278152156
0.00291405308625282	0.00243140307780790	-0.00395993406561423
-0.0101515554564510	0.00196008949517615	0.00942202514193919
0.00459327847625714	-0.00401619951369909	0.000618708457188281
-0.00398066817366894	-0.000643595767844625	0.00539327506299426
-0.00471836692240032	0.00264488564056410	0.00323755767046123
-0.000228440869713079	0.00150822373979529	0.000325395620194704
-0.00247003377494173	-0.00137936288081287	0.00567838732719132
-0.00539393629488024	-0.00547524482343940	0.0133133231462606
-0.000539964421884266	0.000382532569979811	0.000772278400583608
0.00503040169349604	-0.00139534048400490	-0.00243371872091937
-0.00373242975846495	0.000152976704436591	0.00484809170360128
-0.00515687416006393	0.00183231142417233	0.00423030305208962
-0.00814378431730108	0.00340679078542894	0.00632909355380481
0.00114765200292844	-0.00321288257720632	0.00328932076119030
0.000654958391437728	-0.00210522728509615	0.00364356106447359
0.00269133622638765	-0.00647639895314475	0.00554031113634690
-0.00221809210655809	0.00224724209103450	0.00123502154055235
0.00380597330846934	-0.000544775515782713	-0.00218769503553837
0.00171637309727339	0.00640245683108065	-0.00745374204458392
0.0113647317357728	0.00133125074555286	-0.0115637952145949
0.00136486490229233	-0.00188066851989701	0.00163704083189036
-0.00144168227631113	-5.12100570931294e-05	0.00261650124698280
0.00420060237010582	0.00621921986227944	-0.00924790023676854
-0.00347350860332695	-0.00404814394372631	0.00880126887271379
0.00273430765270988	0.00158188223981337	-0.00307334521095233
0.00937411789083507	-0.00238572902051463	-0.00572726693258328
0.00696179058143310	0.000497840584024151	-0.00618624967186030
0.00470549982831432	0.000779144069653525	-0.00400081412563329
0.00492592764718198	-0.00130153994920724	-0.00168883154811938
-0.0111550609480574	0.00134615103908870	0.0109958626486965
-0.00917797901550483	-0.00323601369859377	0.0131917137024857
0.0116065712752476	0.00257158416566666	-0.0118030029407381
-0.000345192669861219	0.00328307622206855	-0.00111667752393549
-0.00414169218816875	-0.00296173319729925	0.00819267157434957
0.0100262189093430	0.00107333273234540	-0.00926289379475107
0.00407861389528547	7.50392824151948e-05	-0.00274229169643017
0.00144931808744491	-0.00241373775007499	0.00309120385130039
-0.00116280052831887	0.00130615352775105	0.00153858006603816
0.00599342685745614	-0.00140118549596534	-0.00296612226645127
-0.00495648089904522	-0.00150854177216452	0.00731317568733986
0.00119916705945129	-9.44005982516625e-05	-7.86537005519352e-05
-0.00183060139092698	0.00464586859484282	-0.00163678792404118
0.00702521415353806	0.00368570601039505	-0.00970959762659832
-0.00100165993883115	-0.000570833441288106	0.00354752412126324
0.000324741242923502	0.000599479984242988	-0.000248392088435028
0.000177537005641978	0.00455081569282466	-0.00345707249768132
-0.00705163891283321	0.00340782292854377	0.00533956100634091
0.00789242470069916	-0.00570003998013406	-0.000795996217180503
-0.00176128993881617	0.00102264430894611	0.00198701896034684
-0.0121934971881121	-0.00129587989218674	0.0143319212685851
-0.00274372201320111	0.00633959197801412	-0.00278136465514519
-0.00877565368499294	0.00425026582918146	0.00518988306562437
0.000848310244306492	-5.02092975089022e-05	-1.46830412727423e-05
0.00153479384460281	-0.00321158392644077	0.00261507841072198
0.000927940498510015	-0.00363420681131327	0.00412173577121569
2.68432504585440e-05	0.00166760988019065	-0.000275142494981265
-0.00714778064475903	0.00109829379618836	0.00743627214634952
-0.00303678252148848	-0.000677644986247731	0.00486743064023734
0.00879625818535473	0.00260566997415125	-0.00974519194416825
-0.00343548872950061	0.00169111808198021	0.00250704630985553
-0.0101404465155331	-0.000871598355023956	0.0124276614584382
-0.00542426359129473	0.00279120320340599	0.00304039512081049
0.00411906480655397	-0.000441886227024925	-0.00161987917292561
0.0105393304056506	6.95091745929939e-05	-0.00927993047727487
0.0103732877872764	-0.00412921074680870	-0.00478831066688444
0.00254153339112646	-0.00342258041737661	0.00281529897475986
0.00283687114022444	-0.000419820652588306	-0.00153222018482390
-0.00132401280189955	-0.00620991578030948	0.00877702008913885
0.0103391925747522	-0.000582474930703840	-0.00791802560699770
0.00693751388645981	-0.00196628432646903	-0.00414474877048501
-0.0158998033782061	0.00487441176969453	0.0121878490360203
0.00980013493814644	0.000233259201418374	-0.00857051785925951
-0.00372773485411332	0.00174278647891203	0.00332305825486927
0.000446386327730348	-0.00116448583298850	0.00249452639397469
-0.000687486713033556	0.00319298009266725	-0.000908753702537069
-0.00426077954756945	-0.00263288121700822	0.00881374182509006
-0.00892287419429340	0.00336705523386063	0.00743424928874317
0.00612579363814654	-0.00218185305855427	-0.00224671243552627
0.00841934995805186	-0.00379351572736025	-0.00328956273210438
0.00132898240963910	-0.00292613340471487	0.00339790243276156
0.00198151792197939	0.00638074569172240	-0.00713255175506557
0.00901164717782681	-0.00494627085312662	-0.00226937604282732
-0.00339129711793599	0.000175123807991539	0.00514875400313398
-0.000403292640101156	0.00432739890831337	-0.00181540618887334
0.00506205577894248	0.00259405936778016	-0.00619903395219788
-0.000389858957173447	0.00356521088386472	-0.000856400414369354
-0.00809005241739879	0.00557765542131606	0.00293441442258194
-5.38909499386243e-05	0.00282503114951779	-0.00173538817503138
0.00388653841913191	0.00316297160588164	-0.00603683986793548
0.00160060406522568	-0.000216664338029801	0.000359695218296225
-0.0140062968881416	9.28763734616960e-05	0.0157676670352502
-0.00635798129584633	0.00173787489688215	0.00578036818173241
0.00825506959823300	-0.00271658417004108	-0.00399662644722701
-0.00387723116453898	0.00554075853797362	-0.000567223036705460
-4.28640004012747e-05	-0.00278042192228771	0.00503603810465228
-0.00465649828931402	0.00305194656079585	0.00298896750375126
0.00654395345955919	0.00110800338273257	-0.00668428613136201
0.000345840263241781	-0.00207342116256163	0.00321505860335036
-0.00831857125692150	0.00379422735584513	0.00632747128165548
0.00332194803325265	0.00452051133996920	-0.00615446444705493
7.08854580264423e-05	0.000436420989286542	0.000862889473497679
0.00769716800562841	-0.00298634985334235	-0.00370633369090124
-0.00186320910527197	-0.000735177527959312	0.00331065557283878
-0.000285443436194020	0.00347049802439647	-0.00208652886045975
-0.00431335545736748	-7.80071558397408e-05	0.00537772620564542
-0.000716253593848537	0.00332562407313652	-0.00191370110212468
0.00188512804579553	-0.000721261209436817	0.000371646281637608
-0.00796516559723025	0.00314531916744447	0.00637828779624189
0.00666297042598665	0.00153244871209664	-0.00649860664594786
-0.00157493703906937	-0.000432153915787810	0.00425209006923709
-0.00349696663084595	-0.000676469334678209	0.00557840115442502
-0.00250584878591754	-0.00171017136730488	0.00503708309707440
-0.00135774193556595	0.00453426126314227	-0.00157442353923071
7.84274780615780e-06	-0.00269822308549024	0.00339983868613224
0.00241888080389068	0.00158434905908683	-0.00219683039228443
0.00135394501084318	0.00222989238233785	-0.00178000691769209
0.00279873613408449	0.00180749284517377	-0.00378965306813586
0.00508576314660073	-0.00227413067560934	-0.00224845860354042
0.00681922060032407	-0.000952637165467768	-0.00467606782781921
0.00298790290638839	0.00125024565206673	-0.00234134949377829
-0.00316299782530505	-0.00177974740970590	0.00677713417534358
-0.00101301621728536	0.00326126275004923	-0.000126035836480221
0.00115098019423210	-0.00201140305455548	0.00286025494545997
-0.00663109327709127	0.000718247245778263	0.00786718316245318
0.00478804723836846	-0.00275057963888072	-0.000610696462166724
-0.00864674652307413	0.00212747048331396	0.00768738317996802
-0.00589422749373108	-6.98109082173800e-05	0.00727083536072537
-0.0108654793056601	-0.00214535927025251	0.0139100625468599
0.00548768689746019	-0.00594619875794399	0.00255484501147002
0.00436731895822721	-0.00416212877740091	0.00200744908489169
-0.00199877167238533	-0.00113053753461771	0.00392373539037942
0.00140646242736917	-0.00390975381884691	0.00369433296136357
0.0101255851004022	-0.000446266917241605	-0.00860783536482866
-0.00370869496262773	0.000714423939598851	0.00485908914930337
0.00258090947436292	-0.000886424493699926	-0.000673134163027485
-0.00246306890236390	0.00208690018209076	0.00262753736720709
-0.00649100643712105	-0.00432320640669762	0.0123204340255958
0.00272909248064095	-0.00222157937429395	0.00113502824453450
0.00867149764186703	-0.000282650768313177	-0.00693555550099234
-0.00199959520819234	0.00219938914588864	0.00142560870942277
-0.000117687142417178	0.000302658152933749	0.000841382940726807
0.0135401453440172	0.00293743407739132	-0.0153537484561330
-0.000476654021876686	0.00143473412508813	0.000127055021883530
0.00250843174693045	0.00142339242871951	-0.00263688909988080
-0.00210676198313238	-0.000976814682135925	0.00372340531853048
-0.000734829227412566	0.00214046134226266	0.000505884155822875
0.00109766473172348	-0.00165139372359831	0.00134396792246925
0.000908125504265405	-0.00272421070442117	0.00286529325493842
-0.00552443740887533	-6.82903166321766e-05	0.00691575082585270
0.00210118874867559	0.00363190067009236	-0.00394047149330489
-0.00946220354890896	-0.00214126961793749	0.0122295496515182
-0.00581624119948863	0.000662063566162980	0.00669287402914669
-0.00374718627368778	0.00256148307078219	0.00270191572746633
